longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_per_person,bedrooms_per_room,income_per_person,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,total_bedrooms_na,bedrooms_per_room_na
0.7519920318725095,0.10414452709883149,0.0392156862745098,0.39884842246080987,0.0223463687150838,0.23784115803500405,0.2723626093300258,0.22952786858112306,0.05511128602073451,0.08299866131191434,0.012135562725622061,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20717131474103567,0.5642933049946866,0.9019607843137254,0.5306707169583533,0.06191806331471136,0.33524835525486374,0.4110282609334004,0.12021903146163503,0.05216389448506231,0.10287273310865029,0.0026414382920741607,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.452191235059761,0.45164718384697133,0.7450980392156862,0.559054034447591,0.0712290502793296,0.38755782244078896,0.4511480865422385,0.1321912801202742,0.03987458534257437,0.09573272179504473,0.0018110197542410204,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2260956175298805,0.5696068012752393,0.6078431372549019,0.4331423571937547,0.02622594661700807,0.29324908487912194,0.3294091342058476,0.31378877532723687,0.039906051773754,0.06459948320413438,0.0089433157077259,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5976095617529875,0.145589798087141,0.5490196078431372,0.5583778886043057,0.08286778398510242,0.4002383158622097,0.46798832750825425,0.2993751810319858,0.035906427660650185,0.13043478260869562,0.0033320681406467474,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3944223107569709,0.21041445270988346,0.7647058823529411,0.5371206342353458,0.0611421477343265,0.37502537679326037,0.4135673591012547,0.14253596502117216,0.038613978142985395,0.09189022510021584,0.0021400761161591048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7001992031872515,0.14133900106269914,0.27450980392156865,0.3982278769021456,0.021260086902545,0.2831995954286475,0.29988807683855084,0.2974165873574158,0.03384484319495503,0.07452246435297281,0.009417200187270885,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2828685258964132,0.6408076514346437,0.6862745098039215,0.36127686266256653,0.025605214152700187,0.27975010543800466,0.31037693196915,0.11746044882139557,0.02596780894688196,0.18977705274605766,0.004430351205533452,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.48207171314740904,0.1965993623804465,0.6078431372549019,0.5182907972537099,0.06098696461824953,0.3677424596824367,0.41440598127497,0.18848705535096072,0.03642946222912977,0.11677945514488981,0.002883970937699732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6225099601593627,0.22954303931987274,0.0784313725490196,0.8440572516236464,0.25543140906269396,0.5962434228855921,0.6571619722383324,0.309009530903022,0.040958741455233115,0.06559804300244625,0.0008837474034812398,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6025896414342622,0.16471838469713118,0.6862745098039215,0.5494622794381482,0.15394165114835504,0.5345708788239508,0.5760473875189915,0.12146729010634337,0.013231669105619334,0.36201639031827715,0.0005586821481204163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2639442231075684,0.6439957492029755,0.29411764705882354,0.552266126859831,0.09109248913718188,0.41641312449987994,0.49769427639353264,0.1649839312561206,0.030530680412918985,0.16432452688776467,0.0017280137914852571,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8227091633466124,0.17109458023379398,0.23529411764705882,0.8226456928145686,0.3097454996896338,0.5805500654176197,0.6646801209721946,0.1455979917518379,0.040901974965412854,0.12384112193514989,0.00048073034872661373,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.39243027888446136,0.6153028692879916,0.3137254901960784,0.4768703016349505,0.05229671011793917,0.3020090238847346,0.36231701214022466,0.1740734610557096,0.04993366885303635,0.14559125085440877,0.004892034208930342,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2549800796812729,0.4984059511158341,0.3137254901960784,0.5458337774136647,0.05555555555555555,0.39920033733809324,0.4379559391896093,0.33926428600984815,0.03354146340694382,0.06376345657362754,0.0037686534783927888,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6155378486055767,0.15090329436769423,0.5490196078431372,0.5870521334657084,0.12197392923649907,0.5651326869094078,0.5368952042547266,0.1417704583385057,0.01371759997485437,0.18907579051760315,0.0005199331796875418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6165338645418323,0.22954303931987274,0.6274509803921569,0.5873497465865831,0.07650527622594662,0.4130871944439475,0.4667178371107047,0.3019820416270121,0.038562086593563784,0.07699337445739092,0.003035264547233172,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2091633466135452,0.5632306057385765,0.9999999999999999,0.5981549122020685,0.10645561762880199,0.39185698078369696,0.5145418062375843,0.18069405939228428,0.04843412802663417,0.1348081328751432,0.0022747134391603208,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6125498007968115,0.15834218916046794,0.9999999999999999,0.5041586267362509,0.06998758535071384,0.4543122606441293,0.45591547447886643,0.12908097819340425,0.017025598199242268,0.17521854808057774,0.0010491870676837397,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5836653386454191,0.1795961742826777,0.6078431372549019,0.6610712961993116,0.1058348851644941,0.4683194360574625,0.5258835857835692,0.3287471896939353,0.03866891730667403,0.06242853876057626,0.002175158641539999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7091633466135452,0.05844845908607921,0.11764705882352942,0.6994354260359998,0.13252638112973308,0.46654439005024495,0.5432046551203957,0.4025737576033434,0.047662546414226944,0.06746031746031748,0.002663376914928127,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5986055776892414,0.14346439957492052,0.6862745098039215,0.5453309413030607,0.06362507759155804,0.39982389401166185,0.4483708114411136,0.33607122660377103,0.03327444967143215,0.08970976253298153,0.0037174231197195278,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.286852589641434,0.6397449521785337,0.9999999999999999,0.4836908906136128,0.06315952824332713,0.3447803817751376,0.42849930954846577,0.09594350422752791,0.035326479737534916,0.1847983753988976,0.002033469572251903,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.599601593625497,0.17321997874601536,0.8431372549019608,0.5193511003034997,0.05803848541278709,0.3400148192590573,0.42694141962452403,0.13607398518641123,0.046548114599521975,0.10433183959554178,0.002795352741330334,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724103585657371,0.060573857598299696,0.5294117647058824,0.5319765649236301,0.09062693978895096,0.43051082930814416,0.492141518630459,0.11724665866677704,0.024218339528064108,0.1992995861190704,0.0011629369036196937,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39741035856573603,0.38150903294367744,0.5490196078431372,0.5196762558295399,0.06719428926132837,0.4073306797173817,0.44555333954847237,0.17334243665604615,0.02672065591198564,0.13771356495814702,0.0019373198828766596,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5388446215139435,0.3007438894792771,0.6274509803921569,0.6128880773796936,0.11483550589695841,0.4891893240502925,0.5285105289441201,0.10788816705976469,0.025810611002064235,0.13305654408857254,0.0006982015397627059,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2420318725099584,0.5759829968119021,0.25490196078431376,0.6998868977809376,0.13702669149596522,0.47202845864289744,0.5584537938633429,0.3296437290520131,0.04598435452539607,0.0731016087355172,0.0021238789550511836,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5139442231075702,0.20403825717322022,0.7450980392156862,0.5290463305200622,0.058969584109248914,0.36621933781644966,0.42927344931255146,0.42246313843946987,0.03950088398590883,0.09479031560743624,0.0060531527851178804,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7181274900398407,0.064824654622742,0.29411764705882354,0.43988327464341104,0.03057107386716325,0.34122049337104293,0.3328169092898546,0.3127336174673453,0.026820731583219525,0.08375159925204213,0.005694184520320568,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4661354581673294,0.19978746014877835,0.43137254901960786,0.4633247137503642,0.06083178150217256,0.41347056253348036,0.4330972902616121,0.14446697286933974,0.017479880039116588,0.21647078436275735,0.001580211063989612,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6414342629482075,0.11689691817215753,0.7647058823529411,0.5212944141050697,0.051520794537554315,0.357970664930311,0.4265499225137438,0.21659701245500063,0.04032670250698586,0.07785722392463963,0.003539516659106869,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6095617529880464,0.14877789585547285,0.6666666666666666,0.4350402088044794,0.04127870887647424,0.4105742405364801,0.38195527123806794,0.11453635122274176,0.01458814739559375,0.16106014271151892,0.0013360937153894534,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6225099601593627,0.14027630180658868,0.39215686274509803,0.595184888531394,0.09667908131595282,0.43326844937078096,0.49354359287938304,0.2648101405497855,0.03465336849748223,0.1160623270715014,0.0023060706270074905,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724103585657371,0.024442082890542505,0.588235294117647,0.4325052632686704,0.023898199875853506,0.27998292463350133,0.31498244911027923,0.39053944083529885,0.045335921936062604,0.0498442367601246,0.012475982056510019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3067729083665327,0.6535600425079702,0.29411764705882354,0.613792153532247,0.09248913718187461,0.44047557813307503,0.49354359287938304,0.2723410711576392,0.036511204061680146,0.08462017638765944,0.002240926409858336,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6643426294820713,0.3294367693942615,0.27450980392156865,0.6064604259866344,0.08876474239602732,0.417164436276338,0.49851464784457017,0.32443690431856115,0.0416888567081953,0.08460566314854663,0.003141087509329734,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.23207171314741082,0.5100956429330505,0.5294117647058824,0.5601987172281184,0.061297330850403474,0.3954094271982683,0.4437714006620812,0.36469841795285585,0.03771134338048492,0.06573776348695963,0.004153162622089356,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6155378486055767,0.16684378320935167,0.49019607843137253,0.6859524112350011,0.15440720049658596,0.49032747217899664,0.5770082183665788,0.30811299154494426,0.03783290847008344,0.1115134446456112,0.0017541683156703453,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6264940239043817,0.1360255047821468,0.47058823529411764,0.5699850047822019,0.07153941651148354,0.3695010664727263,0.44555333954847237,0.2816099088288438,0.04933684219776397,0.08355454430539756,0.004053996638496744,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004980079681274674,0.9883103081827844,0.3137254901960784,0.5725403089218377,0.08224705152079453,0.40106410754177385,0.45958195441165006,0.1745769023875533,0.03881927523382493,0.10928485452206037,0.002049460369086701,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.673306772908365,0.16578108395324165,0.3137254901960784,0.6270564169497234,0.16045934202358783,0.46453632505299225,0.5698028850811839,0.1283016785975366,0.033077900525360145,0.2043030413847748,0.0009670501273560311,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6972111553784863,0.11689691817215753,0.43137254901960786,0.7519100598555891,0.23805090006207322,0.5468824957698236,0.6464015719873295,0.1406601288258093,0.03632824871067976,0.1375483954577117,0.0005839133785708616,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.717131474103585,0.017003188097768795,0.9607843137254901,0.3317050332437983,0.02653631284916201,0.2926162517266217,0.28769367444093513,0.05970952124798279,0.0176561665265911,0.29122807017543867,0.0023881725223548985,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6464143426294822,0.14240170031881005,0.37254901960784315,0.6431291736356574,0.08364369956548727,0.45710898787307236,0.48585750503552255,0.419608005406822,0.038036251274127665,0.039756376945212765,0.002963332473548478,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30776892430278835,0.5674814027630184,0.8039215686274509,0.32931883787053645,0.014276846679081317,0.23248793205163842,0.2607552562996434,0.18427332036799493,0.032742462155131005,0.11111111111111112,0.010676306935909501,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.33864541832669204,0.6641870350690757,0.21568627450980393,0.60613163246308,0.08969584109248914,0.4218791794215963,0.47877663279209065,0.26883767120453517,0.04015169320708115,0.08702049755329706,0.0025501838646387535,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7320717131474108,0.024442082890542505,0.5686274509803921,0.5083218662213158,0.06207324643078833,0.3438982854598288,0.43498068754133035,0.1594874553454435,0.041902492846625505,0.1361450240473548,0.003078787922784187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32270916334661237,0.552603613177471,0.19607843137254904,0.6388151325774206,0.09279950341402855,0.43471626932119983,0.4823475943106253,0.270437649135874,0.043695869268389344,0.06015897523874879,0.0023250477739476644,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.45816733067728954,0.20297555791710975,0.09803921568627451,0.5841147468913116,0.08327732925169665,0.41678918761195705,0.503104052789447,0.3453331678183749,0.03679000842678972,0.12532799713298698,0.003337262006049526,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.4551792828685244,0.20297555791710975,0.43137254901960786,0.5306707169583533,0.0473308504034761,0.3330443919272228,0.3784083630283846,0.4120287996027642,0.05320285751195558,0.05258652971700638,0.007897021941895505,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.213147410358566,0.5196599362380447,0.43137254901960786,0.7148316121930333,0.1568901303538175,0.4538547323081456,0.5684143216602442,0.36007779203045476,0.056262437198020654,0.08475101124465347,0.002627989108662516,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9731075697211153,0.11370882040382568,0.47058823529411764,0.5866944839528988,0.10536933581626319,0.4537019709386627,0.5109684500253244,0.1501289637384312,0.02844328740436277,0.14879792072774528,0.0011977014054164459,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6205179282868514,0.14133900106269914,0.39215686274509803,0.6329091149612027,0.16759776536312848,0.45956834906973776,0.5854838889785755,0.138329126494807,0.035369204051923814,0.2079938599598536,0.0010692020210317748,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3017928286852598,0.6493092454835283,0.43137254901960786,0.5694059995017313,0.07728119180633147,0.3975260911556231,0.4585887300185805,0.1789837381553358,0.039180989541539306,0.09986470488753595,0.002154575739126,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3834661354581659,0.5100956429330505,0.29411764705882354,0.45357329761303866,0.03569211669770329,0.3683727806743175,0.3583311600995862,0.203859257113695,0.02343126781454641,0.09504685408299866,0.0030706429584609063,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6404382470119518,0.1625929861849098,0.7254901960784313,0.2319116320844932,0.0032588454376163874,0.17713295721078337,0.13031484303967478,0.6349360698473125,0.024414501042044703,0.028571428571428567,0.06515344476776454,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6175298804780862,0.1519659936238047,0.6078431372549019,0.44531574835836707,0.05772811918063315,0.44724796711224285,0.42537050928421627,0.13285333995393167,0.01193959917930052,0.24190800681431013,0.0011336992657081202,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6005976095617527,0.13496280552603634,0.5294117647058824,0.5356206116434641,0.06890130353817504,0.3899967601385462,0.44802085316080253,0.29957517827340313,0.03387517339859325,0.11972196285921778,0.0036201309487560182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18924302788844471,0.5515409139213601,0.9999999999999999,0.4651516844120804,0.037243947858473,0.34031715129301665,0.3732114654350465,0.18930083722983132,0.03235861712214776,0.08724279835390948,0.0036772875550075516,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2370517928286855,0.5579171094580229,0.29411764705882354,0.6381925801049801,0.07495344506517691,0.42114799359240485,0.4739160142076168,0.4334974690004276,0.04818769101355293,0.027741916975069572,0.003990756086125667,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6025896414342622,0.15727948990435747,0.588235294117647,0.5192697314522821,0.07402234636871509,0.427533153916365,0.4483708114411136,0.07435759506765426,0.02284695876526139,0.1636489049836179,0.000836165955922906,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5288844621513924,0.37725823591923513,0.27450980392156865,0.5463354402721856,0.06207324643078833,0.40044514419981486,0.4504574638570477,0.17433552640653233,0.03331724604775363,0.08362470862470862,0.0020572456951489827,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.610557768924302,0.15302869287991472,0.5098039215686274,0.4356684095310664,0.05260707635009311,0.40673425739604574,0.4075870123392922,0.1486117432862995,0.01510011074865189,0.23389142567224758,0.0017074697874624265,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2529880478087634,0.5058448459086078,0.27450980392156865,0.5189439352935524,0.05338299193047796,0.44121339914786517,0.4197660406715055,0.3465400477234797,0.020603457905200656,0.08761016070502851,0.002782677999293835,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.1381509032943682,0.43137254901960786,0.6260501900003491,0.12383612662942271,0.48721354094825053,0.5348286292003152,0.2923683811257776,0.028139458775027753,0.13372556229699084,0.001707268483678219,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.599601593625497,0.17321997874601536,0.9215686274509803,0.5665533776964501,0.07479826194909994,0.38755782244078896,0.46057022589597874,0.25790678749258633,0.04170517164291652,0.09657722738218093,0.003224199420942865,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.739043824701195,0.030818278427205303,0.39215686274509803,0.45784646508063753,0.04298572315332092,0.32967518906411925,0.3945332294450926,0.12554309595729718,0.033816920150335716,0.1296440633930891,0.0028776197120954626,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4501992031872497,0.4527098831030818,0.29411764705882354,0.7273290739572205,0.186064556176288,0.5469781713042804,0.6129067166128245,0.18103888222231418,0.03227733670981576,0.10743229707333952,0.0007324806942494702,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3934262948207152,0.2465462274176411,0.19607843137254904,0.493264906507613,0.053848541278708875,0.29698498295386266,0.4114538941458004,0.10695714541868391,0.05852726717906035,0.12567190583112203,0.003464209128213646,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6294820717131469,0.13177470775770495,0.49019607843137253,0.5247313053220881,0.04671011793916822,0.35249622110112416,0.39868685112047825,0.31766458393677327,0.043195211687995366,0.05658281970126049,0.005231204938856817,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7001992031872515,0.16471838469713118,0.7254901960784313,0.48877282314795256,0.05338299193047796,0.4113513825388671,0.42811104410015893,0.1293154577178246,0.021156244802425398,0.13073957237995093,0.0014656767297211433,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22310756972111534,0.5483528161530291,0.43137254901960786,0.49838039967487646,0.07138423339540657,0.35137752151304835,0.45524146090478934,0.11415704610970882,0.036789447561421884,0.19215841063087957,0.002193475662960795,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1982071713147402,0.5749202975557921,0.7254901960784313,0.4319939552991609,0.038330229671011795,0.33680271533303063,0.3931268796831277,0.06993006993006994,0.026328664494693763,0.14738378153012305,0.001737394457565836,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2350597609561742,0.538788522848034,0.1568627450980392,0.6280584504118197,0.11018001241464928,0.48849052122258607,0.528273011012221,0.28592019420421794,0.028207191838316818,0.10438261502091291,0.0016575319861310703,1.0,0.0,0.0,0.0,0.0,0.0,0.0
