longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_per_person,bedrooms_per_room,income_per_person,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,total_bedrooms_na,bedrooms_per_room_na
0.6523904382470125,0.11583421891604706,0.13725490196078433,0.10385882614615344,0.0012414649286157666,0.07739700691300193,0.09238411542346173,0.25478958910911575,0.022135718095896074,0.2013888888888889,0.13975864323446097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5926294820717128,0.14240170031881005,0.6862745098039215,0.4396214624192262,0.033054003724394786,0.28106897993460606,0.3387724202460373,0.6096467634929174,0.058802469007401784,0.042989846619140196,0.017015630702817912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7051792828685262,0.07226354941551572,0.29411764705882354,0.42899754703368254,0.048106765983860954,0.28024874482287837,0.40540272052266857,0.0955159239182908,0.05456442859888803,0.13223787167449141,0.0034134004829455833,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32071713147410286,0.552603613177471,0.5294117647058824,0.2909892400503855,0.015983860955927996,0.22145904116269233,0.2661528950032222,0.20443855946814532,0.030203656078087306,0.1714208095626189,0.012243081987344272,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6005976095617527,0.15302869287991472,0.8431372549019608,0.43147737518132995,0.048572315332091866,0.34309192998091464,0.4040794014808848,0.11997765548061405,0.03030391898799452,0.1298342541436464,0.002191970083110698,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6404382470119518,0.11370882040382568,0.43137254901960786,0.4604357373536587,0.06315952824332713,0.29370679011870865,0.3995969177385286,0.21160397787616725,0.06059705549261294,0.13962635201573254,0.005675190112548705,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20517928286852438,0.5664187035069075,0.9999999999999999,0.48880756869410147,0.0712290502793296,0.3758789450642103,0.4508030802648613,0.14597040040827025,0.035039452095208555,0.11860174781523096,0.001918080671564831,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6344621513944215,0.12327311370882077,0.45098039215686275,0.5532335781089034,0.07805710738671633,0.4278003608958241,0.4714413356078716,0.4051668252851685,0.03584852353714732,0.05116069416272255,0.003120235752649559,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6225099601593627,0.1625929861849098,0.6274509803921569,0.5526080098187458,0.16759776536312848,0.5408758951391522,0.5972169683088725,0.12069488696707632,0.016153069339619207,0.23835386157178418,0.00044840524573640543,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20717131474103567,0.5589798087141338,0.9999999999999999,0.24569006824932774,0.011949099937926753,0.26400903001341,0.25164535991631487,0.0512751548254507,0.011232954234955116,0.2369477911646587,0.002658902026253346,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7071713147410357,0.12327311370882077,0.1764705882352941,0.6178467035896925,0.14587212911235256,0.4654712354371623,0.5384893651775251,0.2124177597550379,0.04055205664569302,0.09167313162658393,0.00129009362467574,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.308764940239044,0.6482465462274174,0.39215686274509803,0.5198748789154618,0.05617628801986344,0.3482958627130647,0.4249757176038872,0.35768472159004705,0.05534367356685171,0.034812670847403124,0.005401460485397544,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5707171314741029,0.17534537725823585,0.6666666666666666,0.4695045326699574,0.04748603351955307,0.34866944718277226,0.40627959359764143,0.34552626860319174,0.0385491846538125,0.06526485120073537,0.005214506085286598,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28984063745019917,0.553666312433581,0.29411764705882354,0.48905879281902476,0.07091868404717566,0.38138526512312404,0.45591547447886643,0.20566612874305185,0.033514788567421405,0.11719256268381438,0.002454592285520903,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6175298804780862,0.17428267800212538,0.8627450980392156,0.5116311655490029,0.10288640595903166,0.5098070910431135,0.49796808939590004,0.124343112508793,0.015021824847517592,0.17134592479156036,0.0005778501864386204,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18625498007967956,0.6142401700318807,0.8039215686274509,0.4811670913622942,0.08255741775294848,0.37546318749628704,0.45591547447886643,0.18020441097364176,0.033273908535333685,0.17009602194787382,0.002302094393740921,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2091633466135452,0.5217853347502661,0.6470588235294117,0.5319491139591659,0.05648665425201738,0.3513803766413696,0.42849930954846577,0.6745562130177516,0.05843830078522358,0.024119150828053784,0.009550000660978449,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2001992031872497,0.5749202975557921,0.8627450980392156,0.40054827779554375,0.03708876474239603,0.32090502621439704,0.38543126658187726,0.21875560337098798,0.028946867122931152,0.1252955082742317,0.004470967271058794,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.202191235059761,0.5738575982996812,0.8823529411764706,0.467175035310723,0.04562383612662942,0.3394275218079253,0.42178702402002916,0.34618143198024853,0.04117709060094762,0.06131275936641535,0.005680505990088167,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5926294820717128,0.17109458023379398,0.8431372549019608,0.5061724638535107,0.07898820608317815,0.3561851900207807,0.4686205701315229,0.31554737176038955,0.046949476139367584,0.11420366688756352,0.00448654833672571,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45119521912350535,0.4558979808714132,0.25490196078431376,0.5311009460543044,0.06378026070763501,0.4010502269114527,0.4483708114411136,0.3326988593260783,0.038202914330222,0.0424025635293241,0.0032148321564669925,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.40170031880977675,0.37254901960784315,0.4757713216821453,0.05074487895716946,0.36446185746315835,0.41935919382238096,0.20905918539054635,0.035143737397703004,0.06886145404663925,0.002883251050075476,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6274900398406373,0.14877789585547285,0.6470588235294117,0.309775332690745,0.01846679081315953,0.29146528006016026,0.29650625669718594,0.09968138370505235,0.0168564020072769,0.15824915824915825,0.003136784747347247,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24003984063744888,0.5727948990435703,0.29411764705882354,0.5518906332236088,0.06610800744878957,0.3950060341275231,0.45011123481712534,0.4875518958359195,0.0460485028968824,0.027574783201792838,0.004829823164849286,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4571713147410339,0.44739638682252947,0.6666666666666666,0.49631628574328,0.08147113594040968,0.42321638561244695,0.4676714582954963,0.07964717728031338,0.025207218975887007,0.13790654736543106,0.0007932561416109877,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7231075697211153,0.008501594048884176,0.7058823529411764,0.4392027301567294,0.046089385474860335,0.3438652145978191,0.3926556089209954,0.17744582833340233,0.03197321125652254,0.10417569715359053,0.00300939437121036,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2041832669322705,0.5302869287991498,0.7058823529411764,0.4215086926627943,0.033209186840471756,0.2929639166085994,0.3594797145376451,0.3403539261527428,0.04514027266443688,0.0674306593589105,0.008742519220665669,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5826693227091635,0.15409139213602607,0.411764705882353,0.5547003281670652,0.15114835505896956,0.3881502562984344,0.5808127729944272,0.19041116674252773,0.049608361708741375,0.19983416252072966,0.0021664247464070413,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6205179282868514,0.16046758767268843,0.6078431372549019,0.5671858954777202,0.1218187461204221,0.4727460493000859,0.5484749712211091,0.2181073364505317,0.028143848132527866,0.12023546725533481,0.0012513883662091164,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20318725099601487,0.5706695005313493,0.8627450980392156,0.5732899442751221,0.1292675356921167,0.44608925956849743,0.5443128627791091,0.2492862167418381,0.03552208779511411,0.12504247366632687,0.001727758202537197,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.882470119521912,0.013815090329437396,0.5490196078431372,0.43794012422709966,0.06812538795779019,0.39138009910250876,0.4375865566285751,0.04353043406297845,0.021030368764372104,0.20989275552637343,0.0006904546915201648,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6354581673306772,0.1700318809776835,0.27450980392156865,0.5595556422879503,0.1494413407821229,0.4353930560324201,0.5662153752134402,0.14492903546157987,0.035250185040172084,0.18683356513676408,0.0011635361413082075,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6005976095617527,0.145589798087141,0.6470588235294117,0.3940021874804983,0.03057107386716325,0.3289802892219575,0.36510710903432003,0.3622639687728445,0.025396922751929323,0.09488139825218479,0.006524080729294749,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6045816733067717,0.1519659936238047,0.7254901960784313,0.46124677778474643,0.07697082557417753,0.45391488494486204,0.47330017609311476,0.07605412339140151,0.01545831233336213,0.19247449758719687,0.0005958380617824525,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.650398406374503,0.12008501594048937,0.27450980392156865,0.3873955236603159,0.04236499068901303,0.31264956760102236,0.3809492505189803,0.13929463041889079,0.02803047706263318,0.19031903190319038,0.0033024687418152896,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5756972111553793,0.16471838469713118,0.25490196078431376,0.6946670318335324,0.1770639354438237,0.5004035659380859,0.6065480418247033,0.7439000841367706,0.04917768960969766,0.048097030531158505,0.0032807258085285657,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37250996015936266,0.2741764080765141,0.21568627450980393,0.5522944791567622,0.12290502793296089,0.435465150340683,0.5322763709248404,0.1711838457400588,0.03360681703162029,0.14577259475218662,0.0013421950479793354,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4352589641434257,0.6780021253985122,0.5294117647058824,0.42792306635803123,0.048261949099937924,0.29051973875801623,0.3594797145376451,0.10833643673880362,0.048697064144898064,0.1351010101010101,0.0033758060905309194,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3356573705179269,0.5441020191285864,0.1764705882352941,0.37827468075814297,0.08327732925169665,0.26517658718417053,0.37789567577114525,0.029909932276796183,0.04202949240779959,0.12532799713298698,0.001955372571073343,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6045816733067717,0.15090329436769423,0.7450980392156862,0.3716945250850972,0.03414028553693358,0.32014708234473194,0.3400662692755929,0.09291595977986512,0.0227633529971091,0.1672965482489292,0.002234485722037689,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1872509960159352,0.63336875664187,0.43137254901960786,0.4866578002367924,0.06424581005586592,0.3552366139575932,0.42537050928421627,0.2551275154825451,0.04122343218244278,0.09934580861098431,0.0037327040151257434,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6045816733067717,0.1625929861849098,0.25490196078431376,0.46880192322978864,0.143544382371198,0.4612863926199175,0.5484749712211091,0.12105350271030745,0.015498978545294513,0.4236544236544237,0.0008155886709792378,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.529880478087648,0.2933049946865034,0.1764705882352941,0.3646685694737322,0.02250155183116077,0.27542547826563457,0.3294091342058476,0.25161721907284035,0.03343395569031438,0.08457311352365636,0.007981085339778935,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5946215139442224,0.13708820403825728,0.37254901960784315,0.49161375569654375,0.0771260086902545,0.36789005138597586,0.47997388861769447,0.27321002468931466,0.03826807213167945,0.13264806656877143,0.0035513820706427382,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5677290836653377,0.17747077577045722,0.0784313725490196,0.626569303735773,0.10304158907510863,0.4667443194282942,0.5244373185131063,0.6307912994303527,0.04231861171730859,0.024989255234235883,0.0035490666200651247,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5986055776892414,0.1594048884165784,0.6666666666666666,0.4961956770799477,0.09404096834264432,0.4494475887585494,0.4927034797861877,0.1445221445221445,0.02064359978164165,0.17649846008054965,0.0010391492263969186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18027888446214924,0.580233793836344,0.5294117647058824,0.5516659157380049,0.12802607076350092,0.42460464908107765,0.5502047393469985,0.18483193335264342,0.036366976881910006,0.1575591985428051,0.0015645136762041057,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6284860557768912,0.1594048884165784,0.6666666666666666,0.4548771389018971,0.05617628801986344,0.4112608907004307,0.41854281399982396,0.17241831147156594,0.020411338073423806,0.12149173394848135,0.001640284373408608,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6474103585657378,0.11370882040382568,0.25490196078431376,0.5894232401967567,0.11483550589695841,0.40942047389708563,0.520286726057511,0.487407070247307,0.052073094051933964,0.07859703020993343,0.0042954973219572305,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6344621513944215,0.13071200850159448,0.411764705882353,0.5433995121264752,0.1042830540037244,0.448914536922439,0.5183057456841506,0.24796899353112373,0.028659187859922833,0.11996978437027882,0.0016826525383750084,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39043824701195007,0.22848034006376183,0.6274509803921569,0.477722191450331,0.05772811918063315,0.36756165284089465,0.42418362906754564,0.21395566957697137,0.0347096783534817,0.09066320458725523,0.002863622052865504,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.614541832669321,0.16365568544102027,0.6666666666666666,0.48887040776519153,0.09326505276225946,0.46153526156088004,0.48816470045315735,0.1666735631232673,0.017923662442997233,0.1893780573025856,0.0010711131862828367,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.595617529880478,0.15834218916046794,0.7450980392156862,0.2324358808870007,0.006672873991309745,0.1771815566373222,0.20531813809762905,0.11207431621632806,0.02779933658033285,0.11841418883672407,0.013283659995802978,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2041832669322705,0.6131774707757707,0.6470588235294117,0.45962083523465647,0.0611421477343265,0.37763355832931766,0.44269429898378526,0.20379718900428961,0.027853550348074383,0.1331231064119211,0.002514527119550268,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6563745019920315,0.1381509032943682,0.27450980392156865,0.5667278487751165,0.07898820608317815,0.40455399139970766,0.46350588545564086,0.5663714983241611,0.046924486174009856,0.03943795017121264,0.005152399487397607,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.16896918172157305,0.7647058823529411,0.5229272859729271,0.0685909373060211,0.3489179750930672,0.4451982616922585,0.4668418366643219,0.05619590068408095,0.06331207181667849,0.006883838437590547,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.1360255047821468,0.49019607843137253,0.4961956770799477,0.06315952824332713,0.3809840018708326,0.4315770086722139,0.34431249224148636,0.035385592158853146,0.0822080075811419,0.00392112976788424,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.172157279489904,0.6666666666666666,0.41375073330513246,0.04919304779639975,0.32997539171126106,0.4080207376037876,0.1867836305706128,0.02964325929350229,0.1699814372845399,0.0035771403059220146,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5338645418326688,0.2933049946865034,0.6274509803921569,0.49024732263955295,0.06719428926132837,0.4056766856787029,0.4419728759219922,0.16829423042440794,0.027712290735913966,0.1034005535784895,0.0016817312755335384,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3954183266932265,0.4484590860786395,0.47058823529411764,0.385166904015903,0.04205462445685909,0.35307987139061536,0.3814529891294044,0.0905228893394574,0.01891850136510376,0.1938558134319991,0.001606920922408724,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.15302869287991472,0.9999999999999999,0.47235591312172986,0.05865921787709497,0.3649085861817866,0.42927344931255146,0.13088095336616046,0.034140123368136946,0.10210970464135023,0.0019299517506215706,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.595617529880478,0.14027630180658868,0.5294117647058824,0.51563578516986,0.09000620732464308,0.3857326314336997,0.4823475943106253,0.24958966083226436,0.03896719663847765,0.12931926339747568,0.002809587414597656,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6005976095617527,0.14877789585547285,0.6862745098039215,0.4031957748365511,0.03460583488516449,0.31103427280453194,0.36231701214022466,0.24138287747755205,0.03252468260096078,0.10475089139443002,0.005362950643275186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5866533864541825,0.1785334750265677,0.7450980392156862,0.43598514112535924,0.051520794537554315,0.35980491297100703,0.40363613510071855,0.23879670625232757,0.02706632488382172,0.13555555555555554,0.0033787451848305786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18426294820717004,0.5717321997874603,0.6078431372549019,0.5131223921127138,0.06424581005586592,0.36152544213987964,0.44305400104014525,0.39056702666170123,0.047027463500247925,0.06361837396320157,0.005210691088807343,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7310756972111552,0.022316684378321128,0.49019607843137253,0.5778390585115543,0.10940409683426443,0.45097121926930817,0.5244373185131063,0.23824498972427965,0.03526071081598702,0.08315447691376367,0.0015972741280635382,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3934262948207152,0.24760892667375112,0.1764705882352941,0.4870390549311029,0.05090006207324643,0.3672325438238554,0.4080207376037876,0.30873367263899815,0.037242135494309714,0.05527739847266473,0.003991352173631871,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5069721115537842,0.39957492029755537,0.3333333333333333,0.5588196977394762,0.11157666045934202,0.41233884676926813,0.5127625575433724,0.13276368601812388,0.04192443805392865,0.11247748587044283,0.001302299116645741,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2739043824701195,0.7672688629117959,0.411764705882353,0.5022468937635685,0.08612662942271881,0.3771195553520888,0.49016262478189604,0.09135046413152924,0.038149571285863375,0.141352222676293,0.0013042472773509028,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6334661354581677,0.13283740701381497,0.5490196078431372,0.503584087842645,0.0867473618870267,0.41634007587979255,0.47757231558892826,0.18483882980924404,0.027997810915176478,0.14080071974808817,0.0016720798529164757,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3107569721115535,0.6514346439957492,0.5098039215686274,0.6214037059001163,0.15052762259466168,0.4736790287584227,0.5800567597579576,0.23416918387332591,0.039061367415339526,0.09376714352027683,0.0013257451880095382,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22709163346613614,0.5781083953241231,0.21568627450980393,0.668812548907173,0.2541899441340782,0.5011086110932982,0.6627868267358952,0.2424449317940442,0.042443588565765376,0.1522455210090785,0.0011212483992094823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6364541832669328,0.12221041445270986,0.37254901960784315,0.5380247624348471,0.06828057107386716,0.39297076066536984,0.4514924851748737,0.38558778499606905,0.04272725011978538,0.0457893051552994,0.003939901111123512,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20318725099601487,0.5334750265674817,0.6862745098039215,0.4543417960518869,0.05260707635009311,0.3544016080890789,0.4156567941917499,0.29598212438449123,0.03270025121840123,0.1076368783375153,0.004299939723562295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11752988047808621,0.8257173219978746,0.6862745098039215,0.1729911076729109,0.004189944134078212,0.060482978256624284,0.07476833905778832,0.0024896208328160987,0.09845154696699364,0.20634920634920634,0.025746352511642732,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21215139442231035,0.5674814027630184,0.37254901960784315,0.17081998156639092,0.00186219739292365,0.08607974296724197,0.11125079883305625,0.13410159859864001,0.0553475598692174,0.040935672514619895,0.06827938404951787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
